wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i,dep_las_per_type__p,dep_las_per_type__r,dep_las_per_type__f,gpu
1.3685059547424316,0.9991538499825793,0.9963198726874876,0.9960226707765736,0.9961712495649147,NA,0.9569935291189646,0.7178502879078695,0.6702508960573477,0.6932344763670065,0.6379310344827587,0.6115702479338843,0.6244725738396624,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.7727272727272727,0.7555555555555555,0.7640449438202247,0.7241379310344828,0.5217391304347826,0.6064981949458483,0.7407407407407407,0.6864988558352403,0.7125890736342043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,NA,0.9582441646344497,0.7129094412331407,0.6630824372759857,0.6870937790157847,0.6410256410256411,0.6198347107438017,0.6302521008403362,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.7443181818181818,0.7277777777777777,0.7359550561797752,0.7433628318584071,0.5217391304347826,0.6131386861313869,0.7338308457711443,0.6750572082379863,0.7032181168057211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,NA,0.9573685779588591,0.6854990583804144,0.6523297491039427,0.6685032139577594,0.635593220338983,0.6198347107438017,0.6276150627615062,0.6896551724137931,0.8333333333333334,0.7547169811320755,0.7267441860465116,0.6944444444444444,0.7102272727272727,0.672,0.5217391304347826,0.5874125874125875,0.6997578692493946,0.6613272311212814,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,NA,0.9573440844159077,0.7109826589595376,0.6612903225806451,0.6852367688022284,0.6434782608695652,0.6115702479338843,0.6271186440677965,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7738095238095238,0.7222222222222222,0.7471264367816092,0.6854838709677419,0.5279503105590062,0.5964912280701754,0.7301980198019802,0.6750572082379863,0.7015457788347207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,NA,0.9574309185959671,0.6742857142857143,0.6344086021505376,0.6537396121883656,0.6115702479338843,0.6115702479338843,0.6115702479338843,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.7012195121951219,0.6388888888888888,0.6686046511627907,0.6692913385826772,0.5279503105590062,0.5902777777777778,0.693069306930693,0.6407322654462243,0.6658739595719382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991535129213763,0.996318407960199,0.9960210882323685,0.9961697259115555,NA,0.9573747634697738,0.6973180076628352,0.6523297491039427,0.6740740740740742,0.6379310344827587,0.6115702479338843,0.6244725738396624,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.7325581395348837,0.7,0.7159090909090908,0.6829268292682927,0.5217391304347826,0.5915492957746479,0.7142857142857143,0.6636155606407322,0.6880189798339265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991530912170578,0.9965156794425087,0.9961190168175937,0.9963173086493481,NA,0.9571585135000498,0.7129094412331407,0.6630824372759857,0.6870937790157847,0.6379310344827587,0.6115702479338843,0.6244725738396624,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.7359550561797753,0.7277777777777777,0.7318435754189944,0.7456140350877193,0.5279503105590062,0.6181818181818182,0.7344913151364765,0.6773455377574371,0.7047619047619048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,NA,0.9572692040147074,0.6886792452830188,0.6541218637992832,0.6709558823529411,0.6302521008403361,0.6198347107438017,0.625,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.7225433526011561,0.6944444444444444,0.708215297450425,0.6692913385826772,0.5279503105590062,0.5902777777777778,0.7055961070559611,0.6636155606407322,0.6839622641509434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,NA,0.9569763967732297,0.7055449330783938,0.6612903225806451,0.6827012025901943,0.6302521008403361,0.6198347107438017,0.625,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.7247191011235955,0.7166666666666667,0.7206703910614525,0.7327586206896551,0.5279503105590062,0.6137184115523465,0.7277227722772277,0.6727688787185355,0.6991676575505351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991555312701803,0.9961286480047647,0.9959309249702263,0.996029776674938,NA,0.9576233295245666,0.6793893129770993,0.6379928315412187,0.6580406654343807,0.6115702479338843,0.6115702479338843,0.6115702479338843,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.7065868263473054,0.6555555555555556,0.6801152737752162,0.672,0.5217391304347826,0.5874125874125875,0.6997518610421837,0.6453089244851259,0.6714285714285715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991534286141128,0.9963180415961788,0.9960206923995225,0.996169344808716,NA,0.9569244559533888,0.7061068702290076,0.6630824372759857,0.6839186691312384,0.6379310344827587,0.6115702479338843,0.6244725738396624,0.7207207207207207,0.8333333333333334,0.7729468599033817,0.7660818713450293,0.7277777777777777,0.7464387464387464,0.6746031746031746,0.5279503105590062,0.5923344947735192,0.7254901960784313,0.6773455377574371,0.7005917159763313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991555312701803,0.9963271788763153,0.9960305646521782,0.9961788496848791,NA,0.9568802781917537,0.7034220532319392,0.6630824372759857,0.6826568265682658,0.6410256410256411,0.6198347107438017,0.6302521008403362,0.7272727272727273,0.8333333333333334,0.7766990291262137,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7142857142857143,0.5279503105590062,0.6071428571428571,0.7212713936430318,0.6750572082379863,0.6973995271867612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991030496312538,0.9962162700388331,0.9958196476560167,0.996017919362867,NA,0.9571457046043452,0.7056603773584905,0.6702508960573477,0.6874999999999999,0.6379310344827587,0.6115702479338843,0.6244725738396624,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.7403314917127072,0.7444444444444445,0.7423822714681441,0.7166666666666667,0.5341614906832298,0.6120996441281139,0.7246376811594203,0.6864988558352403,0.7050528789659224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991556151591914,0.9963275434243176,0.9960309585235165,0.9961792288989232,NA,0.9573337306909054,0.7137404580152672,0.6702508960573477,0.6913123844731979,0.6271186440677966,0.6115702479338843,0.6192468619246863,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7657142857142857,0.7444444444444445,0.7549295774647887,0.7226890756302521,0.5341614906832298,0.6142857142857143,0.7389162561576355,0.6864988558352403,0.7117437722419928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,NA,0.9573355901827052,0.6975425330812854,0.6612903225806451,0.6789328426862925,0.6410256410256411,0.6198347107438017,0.6302521008403362,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.7329545454545454,0.7166666666666667,0.7247191011235955,0.6967213114754098,0.5279503105590062,0.6007067137809188,0.7135922330097088,0.6727688787185355,0.6925795053003533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991556151591914,0.9965260545905708,0.9961305685087807,0.9963282723032648,NA,0.9568413210826918,0.698076923076923,0.6505376344086021,0.6734693877551019,0.6324786324786325,0.6115702479338843,0.6218487394957982,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7567567567567568,0.5217391304347826,0.6176470588235294,0.71712158808933,0.6613272311212814,0.6880952380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991532599491956,0.9965163730466806,0.9961197890757139,0.9963180415961788,NA,0.9571670485108078,0.700381679389313,0.6577060931899642,0.678373382624769,0.6434782608695652,0.6115702479338843,0.6271186440677965,0.7079646017699115,0.8333333333333334,0.7655502392344498,0.7341040462427746,0.7055555555555556,0.7195467422096319,0.6991869918699187,0.5341614906832298,0.6056338028169015,0.7163814180929096,0.6704805491990846,0.6926713947990544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991043884963678,0.9964207595943527,0.9959256682897745,0.9961731524278117,NA,0.9576119402985075,0.7037735849056603,0.6684587813620072,0.6856617647058822,0.625,0.6198347107438017,0.6224066390041494,0.7407407407407407,0.8333333333333334,0.7843137254901961,0.7374301675977654,0.7333333333333333,0.7353760445682451,0.6991869918699187,0.5341614906832298,0.6056338028169015,0.7268292682926829,0.6819221967963387,0.7036599763872491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.9991555312701803,0.9965257097478658,0.9961301845604287,0.9963279078999603,NA,0.9577310882630508,0.6893939393939394,0.6523297491039427,0.6703499079189686,0.625,0.6198347107438017,0.6224066390041494,0.7339449541284404,0.8333333333333334,0.7804878048780488,0.6927374301675978,0.6888888888888889,0.6908077994428969,0.7083333333333334,0.5279503105590062,0.6049822064056939,0.7083333333333334,0.6613272311212814,0.6840236686390534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,spacy_medium,Muslim names,7,NA,NA,NA,FALSE
1.3685059547424316,0.998750811972218,0.9949096716239145,0.994512620971765,0.9947111066759804,NA,0.9576296592385329,0.7736220472440944,0.7043010752688172,0.7373358348968105,0.6981132075471698,0.6115702479338843,0.6519823788546256,0.7476635514018691,0.8333333333333334,0.7881773399014778,0.8181818181818182,0.85,0.8337874659400545,0.7962962962962963,0.5341614906832298,0.6394052044609666,0.7935323383084577,0.7299771167048055,0.7604290822407628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,spacy_medium,Abbreviated first names,10,NA,NA,NA,FALSE
1.3685059547424316,0.981335020563113,0.9613871635610766,0.9265688915494363,0.9436569628613524,NA,0.920935527268964,0.7265625,0.6666666666666666,0.6953271028037384,0.6086956521739131,0.5785123966942148,0.5932203389830509,0.7102803738317757,0.7916666666666666,0.7487684729064038,0.7880434782608695,0.8055555555555556,0.7967032967032968,0.7641509433962265,0.5031055900621118,0.6067415730337079,0.760705289672544,0.6910755148741419,0.724220623501199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,spacy_medium,Spacing Augmention 5%,11,NA,NA,NA,FALSE
1.3685059547424316,0.9790937068874032,0.9569646569646569,0.9184874787987628,0.937331364862801,NA,0.9152031590979943,0.6850393700787402,0.6236559139784946,0.6529080675422139,0.6017699115044248,0.5619834710743802,0.5811965811965814,0.6796116504854369,0.7291666666666666,0.7035175879396984,0.732620320855615,0.7611111111111111,0.7465940054495913,0.6952380952380952,0.453416149068323,0.5488721804511278,0.7088607594936709,0.6407322654462243,0.6730769230769232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,spacy_medium,Spacing Augmention 5%,11,NA,NA,NA,FALSE
